11,3,1,2,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,3,3,2
11,3,1,3,11,11,11,11,6,6,2,2,2,2,2,2,2,2,2,2,2,2
11,3,2,1,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
11,3,2,2,11,6,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4
11,3,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,3,3,1,6,4,7,7,32,32,32,4,4,4,18,18,18,18,18,18,4,4
11,3,3,2,15,15,15,3,3,3,3,3,23,23,23,23,23,23,23,11,2,2
11,3,3,3,3,3,3,3,3,3,3,2,2,23,23,23,23,23,23,23,23,23
11,4,1,1,4,4,4,4,4,3,3,23,23,23,3,3,3,3,3,3,3,3
11,4,1,2,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
11,4,1,3,4,4,4,4,4,3,23,23,23,23,23,23,2,2,2,2,2,2
11,4,2,1,23,23,23,23,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,4,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,4,3,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,4,3,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,4,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
11,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
11,5,1,2,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
11,5,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
11,5,2,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
11,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
11,5,2,3,10,10,10,10,10,10,11,11,31,31,31,31,31,31,31,31,31,14
11,5,3,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
11,5,3,2,10,5,5,5,5,11,11,11,11,11,11,9,9,9,9,9,14,14
11,5,3,3,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
11,6,1,1,12,12,12,12,26,26,26,26,26,26,13,13,13,13,13,13,13,13
11,6,1,2,1,1,1,1,1,1,1,33,33,33,31,31,31,31,31,31,31,1
11,6,1,3,11,11,11,11,11,11,11,11,11,9,9,9,9,9,9,9,14,14
11,6,2,1,11,11,11,11,11,11,11,11,11,11,9,9,9,9,6,6,6,6
11,6,2,2,11,6,27,27,7,7,7,7,7,7,7,7,7,7,7,7,7,7
11,6,2,3,6,23,23,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7
11,6,3,1,27,27,27,27,27,14,7,7,7,19,25,25,25,25,25,25,25,25
11,6,3,2,11,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7
11,6,3,3,6,27,27,27,27,27,27,27,27,7,7,7,7,6,6,6,6,6
11,7,1,1,7,7,7,7,7,7,7,7,7,7,7,7,25,25,25,25,25,25
11,7,1,2,4,4,4,4,4,17,7,7,7,7,7,7,7,7,7,7,7,7
11,7,1,3,6,7,28,28,7,7,7,7,7,7,7,7,7,7,7,7,7,7
11,7,2,1,20,20,20,20,20,20,3,14,23,23,23,23,23,23,23,23,23,23
11,7,2,2,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
11,7,2,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
11,7,3,1,4,7,7,7,7,7,7,7,20,20,20,20,20,20,20,20,20,20
11,7,3,2,4,7,7,7,7,7,7,7,20,20,20,20,20,20,20,20,20,20
11,7,3,3,7,7,7,7,7,7,7,7,7,20,20,20,20,20,20,7,7,7
11,8,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
11,8,1,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
11,8,1,3,32,8,8,8,8,8,8,25,25,8,8,8,8,8,8,8,8,8
11,8,2,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
11,8,2,2,7,7,25,25,25,25,8,8,8,8,8,8,8,8,8,8,8,8
11,8,2,3,25,25,25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
11,8,3,1,7,7,25,25,25,25,25,25,25,25,8,8,8,8,8,8,8,8
11,8,3,2,25,25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
11,8,3,3,29,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
11,9,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,9,1,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,9,1,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,9,2,1,33,33,33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,9,2,2,33,33,33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,9,2,3,33,33,33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,9,3,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,9,3,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,9,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,10,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11,10,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11,10,1,3,10,10,10,26,26,26,11,11,11,11,11,9,9,31,31,33,1,26
11,10,2,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11,10,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11,10,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11,10,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11,10,3,2,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10
11,10,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11,11,1,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
11,11,1,2,11,11,11,11,11,31,31,31,31,31,31,31,9,9,14,14,14,14
11,11,1,3,11,11,11,11,31,31,31,31,31,31,31,9,9,9,9,14,27,27
11,11,2,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
11,11,2,2,11,11,11,11,11,11,11,11,11,9,9,9,9,9,14,14,27,27
11,11,2,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
11,11,3,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
11,11,3,2,11,11,11,11,11,11,2,2,2,2,2,2,2,2,2,2,2,2
11,11,3,3,11,11,11,6,6,6,6,2,2,2,2,2,2,2,2,2,2,2
11,12,1,1,33,33,33,1,1,1,10,10,10,10,10,12,12,12,12,12,12,12
11,12,1,2,33,33,33,33,33,33,33,31,31,31,31,31,31,1,1,1,1,1
11,12,1,3,26,33,33,33,33,33,33,33,12,12,12,12,12,12,12,12,12,12
11,12,2,1,33,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11,12,2,2,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11,12,2,3,26,12,12,12,12,12,10,10,10,10,12,12,12,12,12,12,12,12
11,12,3,1,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
11,12,3,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
11,12,3,3,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
11,13,1,1,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
11,13,1,2,26,26,26,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12
11,13,1,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
11,13,2,1,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
11,13,2,2,19,19,19,19,19,19,19,19,19,14,14,14,14,14,14,14,14,14
11,13,2,3,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
11,13,3,1,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
11,13,3,2,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
11,13,3,3,6,6,13,13,13,13,13,13,13,13,13,19,19,19,19,19,19,19
11,14,1,1,31,31,31,31,12,26,26,26,26,26,26,26,31,31,31,31,31,31
11,14,1,2,12,12,12,12,12,26,13,13,13,13,13,13,13,13,13,13,13,13
11,14,1,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14
11,14,2,1,25,25,25,25,7,7,7,19,19,19,19,19,19,27,27,27,27,27
11,14,2,2,7,20,20,20,20,20,23,23,23,23,23,23,23,23,23,23,23,23
11,14,2,3,25,25,25,25,7,7,7,7,14,27,27,27,27,27,27,27,27,27
11,14,3,1,24,24,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14
11,14,3,2,27,27,27,27,27,27,27,27,27,27,27,27,27,27,14,14,14,14
11,14,3,3,27,27,27,27,27,27,27,27,27,27,27,27,24,24,24,24,24,24
11,15,1,1,15,15,15,15,3,3,3,3,23,23,23,23,23,23,23,23,23,23
11,15,1,2,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3
11,15,1,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
11,15,2,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
11,15,2,2,3,3,15,15,15,15,15,15,15,15,15,15,15,15,4,4,4,4
11,15,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
11,15,3,1,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15
11,15,3,2,29,8,8,8,16,16,16,16,16,16,16,16,16,16,30,30,30,30
11,15,3,3,29,29,29,15,29,29,29,29,29,29,29,29,29,29,32,32,32,32
11,16,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,16,1,2,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,16,1,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,16,2,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,16,2,2,8,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,16,2,3,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,16,3,1,29,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,16,3,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,16,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,17,1,1,3,3,6,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11
11,17,1,2,32,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
11,17,1,3,2,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
11,17,2,1,2,2,2,2,2,2,2,2,2,2,17,17,17,17,17,17,17,17
11,17,2,2,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
11,17,2,3,3,3,3,3,3,2,2,2,2,2,17,17,17,17,17,17,17,17
11,17,3,1,21,20,20,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,17,3,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,17,3,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,18,1,1,21,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
11,18,1,2,3,21,32,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
11,18,1,3,3,3,3,3,4,4,4,4,4,18,18,18,18,18,18,18,18,18
11,18,2,1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
11,18,2,2,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
11,18,2,3,11,4,4,32,18,18,18,18,18,18,18,18,18,18,18,18,18,18
11,18,3,1,3,21,32,32,18,18,18,18,18,18,18,18,18,18,18,18,18,18
11,18,3,2,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
11,18,3,3,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
11,19,1,1,5,19,19,19,13,13,13,13,13,13,5,5,5,5,5,5,5,10
11,19,1,2,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
11,19,1,3,13,13,13,13,13,13,13,13,13,13,13,13,28,28,28,28,28,28
11,19,2,1,7,7,7,7,7,7,25,25,25,25,25,19,19,19,19,19,19,19
11,19,2,2,6,14,7,7,7,7,7,7,19,19,19,19,19,19,19,19,19,19
11,19,2,3,6,7,7,7,7,7,7,7,7,7,27,27,27,27,27,27,27,27
11,19,3,1,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14
11,19,3,2,27,27,27,27,27,27,27,27,27,27,27,14,14,14,14,14,14,14
11,19,3,3,14,27,27,27,27,27,27,27,27,27,14,14,14,14,14,14,14,14
11,20,1,1,20,20,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
11,20,1,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
11,20,1,3,8,8,8,8,25,25,25,25,25,25,20,7,7,7,7,7,7,7
11,20,2,1,21,21,21,3,3,3,3,2,2,23,23,23,23,23,23,23,23,11
11,20,2,2,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
11,20,2,3,21,21,21,21,7,7,7,7,7,7,20,20,20,20,20,20,20,20
11,20,3,1,3,7,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20
11,20,3,2,3,21,3,3,3,3,3,23,23,23,23,23,23,23,23,23,6,11
11,20,3,3,21,20,20,20,20,20,20,20,20,20,7,7,7,7,7,7,7,7
11,21,1,1,3,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
11,21,1,2,7,7,7,7,7,21,21,21,25,25,25,25,21,21,21,21,21,21
11,21,1,3,7,7,7,21,21,21,21,21,21,25,25,25,21,21,21,21,21,21
11,21,2,1,3,3,3,3,3,3,3,3,23,23,23,23,23,23,6,6,11,7
11,21,2,2,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
11,21,2,3,21,21,21,21,8,8,8,8,8,32,32,32,8,21,21,21,21,21
11,21,3,1,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
11,21,3,2,3,21,21,21,21,21,21,21,21,25,21,21,21,21,21,21,21,21
11,21,3,3,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
11,22,1,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,22,1,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,22,1,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,22,2,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,22,2,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,22,2,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,22,3,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,22,3,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,22,3,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
11,23,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,23,1,2,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,23,1,3,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23
11,23,2,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,23,2,2,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,23,2,3,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,23,3,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,23,3,2,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,23,3,3,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
11,24,1,1,27,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,24,1,2,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,24,1,3,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,24,2,1,24,24,6,6,6,6,6,11,11,11,24,24,24,24,24,24,24,24
11,24,2,2,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,24,2,3,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,24,3,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,24,3,2,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
11,24,3,3,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24
11,25,1,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
11,25,1,2,6,27,27,7,7,7,7,7,25,25,25,25,25,25,25,25,25,25
11,25,1,3,14,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
11,25,2,1,25,25,25,25,25,8,8,8,8,8,25,25,25,25,25,25,25,25
11,25,2,2,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
11,25,2,3,25,25,25,8,8,8,8,8,25,25,25,25,25,25,25,25,25,25
11,25,3,1,7,25,25,25,25,25,8,25,25,25,25,25,25,25,25,25,25,25
11,25,3,2,7,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
11,25,3,3,20,20,20,20,20,3,3,3,23,23,23,23,7,7,7,7,7,7
11,26,1,1,26,26,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11,26,1,2,33,33,33,33,31,31,26,26,26,26,26,26,26,12,12,12,12,12
11,26,1,3,26,26,33,33,12,12,12,10,10,10,12,12,12,12,12,12,12,12
11,26,2,1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,12,12,12
11,26,2,2,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
11,26,2,3,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,12
11,26,3,1,26,26,26,26,26,26,13,13,13,13,13,26,26,26,26,26,26,26
11,26,3,2,26,26,26,26,26,26,26,26,26,26,13,13,13,13,13,13,26,26
11,26,3,3,26,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,26
11,27,1,1,24,24,24,6,6,6,6,6,27,27,27,27,27,27,27,27,27,14
11,27,1,2,27,27,27,6,6,6,6,6,24,24,24,24,9,9,9,14,14,14
11,27,1,3,31,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
11,27,2,1,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
11,27,2,2,27,27,27,14,14,14,27,19,19,19,19,19,27,27,27,27,27,27
11,27,2,3,6,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
11,27,3,1,24,24,24,24,24,24,27,27,27,27,27,27,27,27,27,27,27,27
11,27,3,2,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
11,27,3,3,27,27,27,27,27,7,7,7,7,27,27,27,27,27,27,27,27,27
11,28,1,1,6,6,6,6,6,6,6,28,28,28,28,28,28,28,28,28,28,28
11,28,1,2,16,16,16,8,8,29,28,28,28,19,19,19,14,14,14,14,14,14
11,28,1,3,28,28,17,17,17,6,6,6,6,6,27,27,27,14,14,14,14,14
11,28,2,1,6,6,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
11,28,2,2,12,12,26,26,26,26,26,26,26,26,13,13,13,13,28,28,28,28
11,28,2,3,6,6,6,6,6,28,28,28,28,28,28,28,28,28,28,28,28,28
11,28,3,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
11,28,3,2,6,6,6,6,6,28,28,28,28,28,28,28,28,28,28,28,28,28
11,28,3,3,6,6,6,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
11,29,1,1,4,7,7,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,29,1,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,29,1,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,29,2,1,29,30,30,30,30,15,3,3,3,23,23,23,23,23,23,23,23,23
11,29,2,2,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
11,29,2,3,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
11,29,3,1,29,29,29,29,29,25,25,25,32,32,32,32,32,32,32,29,29,29
11,29,3,2,29,29,29,15,3,3,3,2,23,23,23,23,23,23,23,23,23,23
11,29,3,3,7,7,7,25,25,32,32,32,32,32,32,32,32,32,32,32,32,29
11,30,1,1,30,30,30,30,30,18,18,18,16,16,16,30,30,30,30,30,30,30
11,30,1,2,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
11,30,1,3,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
11,30,2,1,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
11,30,2,2,29,30,30,30,30,30,30,30,30,30,30,30,30,29,29,29,29,29
11,30,2,3,3,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
11,30,3,1,3,4,30,30,30,30,30,30,30,15,30,30,30,30,30,30,30,30
11,30,3,2,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
11,30,3,3,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
11,31,1,1,33,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33
11,31,1,2,33,31,31,31,31,31,31,31,31,31,31,31,31,33,33,33,33,33
11,31,1,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
11,31,2,1,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
11,31,2,2,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,31,31,31
11,31,2,3,31,9,9,9,9,11,31,31,31,31,31,31,31,31,31,31,31,31
11,31,3,1,31,31,11,11,11,11,11,11,31,31,31,31,31,9,9,9,9,9
11,31,3,2,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
11,31,3,3,24,24,24,11,11,11,11,31,31,31,31,31,31,31,31,31,31,31
11,32,1,1,11,3,3,3,3,3,3,3,3,3,3,3,17,17,17,17,17,17
11,32,1,2,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,32,1,3,29,29,29,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,32,2,1,32,32,32,32,32,32,32,29,29,29,29,29,29,29,29,29,29,29
11,32,2,2,7,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,32,2,3,7,7,7,7,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,32,3,1,29,29,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,32,3,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,32,3,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
11,33,1,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
11,33,1,2,33,33,1,1,1,1,1,1,1,1,1,1,1,33,33,33,33,33
11,33,1,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
11,33,2,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
11,33,2,2,9,31,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33
11,33,2,3,9,9,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
11,33,3,1,9,9,9,9,9,9,31,31,31,31,31,31,31,31,31,31,31,33
11,33,3,2,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,33,33
11,33,3,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
12,1,1,1,11,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,31,31
12,1,1,2,11,11,10,10,10,10,10,31,31,31,31,31,31,31,31,31,31,31
12,1,1,3,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,33,33,33
12,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,1,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,1
12,1,2,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,1,1
12,1,3,1,1,1,1,9,9,9,9,9,9,9,9,9,9,1,1,1,1,1
12,1,3,2,24,24,24,24,24,24,24,1,1,9,9,9,9,9,9,1,1,1
12,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,2,1,1,27,27,27,27,27,27,27,27,27,27,2,2,2,2,2,2,2,2
12,2,1,2,2,2,2,2,2,2,2,2,20,2,2,2,2,2,2,2,2,2
12,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,2,2,1,2,20,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
12,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,3,1,1,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27
12,3,1,2,24,24,24,24,24,24,24,24,24,24,1,1,1,1,1,1,1,1
12,3,1,3,7,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12,3,2,1,15,15,15,15,15,15,15,15,15,15,3,3,3,3,3,3,3,3
12,3,2,2,3,3,3,3,3,23,3,3,3,3,3,3,3,3,3,3,3,3
12,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12,3,3,1,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
12,3,3,2,17,7,7,17,17,17,17,17,17,17,17,17,17,3,3,3,3,3
12,3,3,3,30,30,30,30,30,30,21,21,21,21,21,21,21,21,21,21,21,21
12,4,1,1,15,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,17,17
12,4,1,2,17,17,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
12,4,1,3,17,17,17,17,17,12,12,12,12,12,12,17,17,17,17,17,17,17
12,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12,4,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
12,4,3,1,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,30,30
12,4,3,2,18,18,18,18,18,18,18,18,18,18,18,18,18,30,30,30,30,30
12,4,3,3,4,4,4,4,4,4,4,4,18,18,18,18,18,18,30,30,30,30
12,5,1,1,30,16,16,16,16,16,16,16,16,16,16,16,16,18,18,18,18,18
12,5,1,2,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
12,5,1,3,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
12,5,2,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,25,25,25
12,5,2,2,23,29,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15
12,5,2,3,23,5,5,5,5,23,23,23,23,23,23,15,15,15,15,15,15,15
12,6,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
