23,22,3,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
23,23,1,1,23,23,23,23,23,23,23,23,17,17,3,3,3,3,3,3,3,3
23,23,1,2,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
23,23,1,3,29,29,29,29,29,29,32,32,32,19,19,19,19,19,19,19,19,19
23,23,2,1,23,23,23,23,23,32,32,23,3,23,23,23,23,23,23,23,23,23
23,23,2,2,3,3,3,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
23,23,2,3,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
23,23,3,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
23,23,3,2,1,3,3,3,3,3,3,3,23,23,23,23,23,23,23,23,23,23
23,23,3,3,3,3,3,3,3,23,23,23,23,23,23,23,23,23,23,23,23,23
23,24,1,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,24,1,2,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,24,1,3,31,31,33,33,33,33,24,24,24,24,24,24,24,24,24,24,24,24
23,24,2,1,3,3,3,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,24,2,2,9,9,9,9,24,24,24,24,24,24,24,24,24,33,33,33,33,9
23,24,2,3,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,24,3,1,9,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,24,3,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
23,24,3,3,9,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23,25,1,1,20,25,25,25,25,25,25,25,25,25,25,25,25,25,20,20,20,20
23,25,1,2,29,14,14,14,14,14,29,29,29,25,25,25,25,25,25,25,25,25
23,25,1,3,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
23,25,2,1,14,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25
23,25,2,2,8,14,14,20,20,25,25,25,25,25,25,25,25,25,25,25,25,25
23,25,2,3,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
23,25,3,1,3,3,23,23,19,19,19,19,19,19,19,19,19,19,19,19,19,19
23,25,3,2,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19
23,25,3,3,14,20,25,25,25,25,25,19,19,19,19,19,19,19,25,25,25,25
23,26,1,1,2,2,11,11,12,12,12,12,12,12,12,12,12,12,12,12,26,26
23,26,1,2,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
23,26,1,3,11,26,26,26,26,26,26,26,26,12,12,12,12,12,12,12,12,12
23,26,2,1,11,12,12,12,12,12,12,12,12,12,12,26,26,26,26,26,26,26
23,26,2,2,11,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
23,26,2,3,10,10,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
23,26,3,1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
23,26,3,2,10,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
23,26,3,3,10,10,10,10,10,26,26,26,26,10,10,10,10,10,26,26,26,26
23,27,1,1,12,14,14,14,14,27,27,27,27,27,27,27,27,27,27,27,27,27
23,27,1,2,2,12,12,13,13,27,27,27,27,27,27,27,27,27,27,27,27,27
23,27,1,3,19,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
23,27,2,1,20,21,25,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27
23,27,2,2,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
23,27,2,3,2,13,14,14,27,27,27,27,27,27,27,27,27,27,27,27,27,27
23,27,3,1,3,23,25,19,19,19,27,27,27,27,27,6,6,6,6,6,6,6
23,27,3,2,11,12,13,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
23,27,3,3,1,3,25,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
23,28,1,1,19,19,19,19,28,28,28,28,28,28,28,28,28,28,28,28,28,28
23,28,1,2,19,19,19,19,28,28,28,28,28,19,28,28,28,28,28,28,28,28
23,28,1,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
23,28,2,1,10,10,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
23,28,2,2,11,10,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
23,28,2,3,10,10,10,26,26,26,28,28,28,28,28,28,28,28,28,28,28,28
23,28,3,1,10,10,10,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
23,28,3,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
23,28,3,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
23,29,1,1,11,32,32,32,32,29,29,29,29,29,29,29,29,29,29,29,29,29
23,29,1,2,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
23,29,1,3,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
23,29,2,1,32,32,32,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
23,29,2,2,8,29,29,29,29,29,29,29,29,25,25,25,25,25,25,25,25,29
23,29,2,3,32,32,32,32,29,29,29,29,29,29,29,29,29,29,29,29,29,29
23,29,3,1,30,30,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
23,29,3,2,30,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32
23,29,3,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
23,30,1,1,15,15,15,15,15,15,30,30,30,30,30,30,30,30,30,30,30,30
23,30,1,2,3,3,3,10,10,10,10,10,2,11,11,11,33,33,33,33,33,33
23,30,1,3,30,30,30,30,30,30,30,30,10,10,10,10,10,30,30,30,30,30
23,30,2,1,15,15,2,2,30,30,30,30,30,30,30,30,30,30,30,30,30,30
23,30,2,2,15,15,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
23,30,2,3,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
23,30,3,1,29,29,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
23,30,3,2,15,15,15,15,15,30,30,30,30,30,30,30,30,30,30,30,30,30
23,30,3,3,15,15,15,15,30,30,30,30,30,30,30,30,30,30,30,30,15,15
23,31,1,1,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,31,1,2,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,31,1,3,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,31,2,1,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,31,2,2,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,31,2,3,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,31,3,1,24,24,33,33,33,31,31,31,31,31,31,31,31,31,31,31,31,31
23,31,3,2,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,31,3,3,2,9,9,9,9,9,33,33,33,33,33,9,9,9,9,9,31,31
23,32,1,1,3,3,3,3,3,3,3,3,32,32,32,32,32,32,32,32,32,32
23,32,1,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
23,32,1,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
23,32,2,1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
23,32,2,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
23,32,2,3,32,32,32,32,32,32,32,32,32,32,32,19,19,19,19,19,19,19
23,32,3,1,3,3,3,23,23,23,23,23,19,19,19,19,19,19,19,19,19,19
23,32,3,2,32,32,32,32,32,28,28,28,30,30,30,30,30,30,30,30,30,32
23,32,3,3,32,32,32,32,29,29,29,29,29,29,29,29,29,29,29,32,32,32
23,33,1,1,31,31,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
23,33,1,2,9,9,9,9,9,33,33,33,33,33,33,33,33,33,33,33,33,33
23,33,1,3,13,33,33,33,33,33,33,33,33,33,33,33,33,9,33,33,33,33
23,33,2,1,11,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
23,33,2,2,11,13,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
23,33,2,3,12,31,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,9
23,33,3,1,2,2,33,33,33,33,33,33,33,33,9,9,9,9,9,9,9,9
23,33,3,2,9,9,9,9,24,24,33,33,33,33,33,33,33,33,33,33,33,33
23,33,3,3,33,33,33,24,24,24,24,24,2,2,2,33,33,33,33,33,33,33
24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,1,1,3,12,12,1,1,1,1,1,33,33,33,33,33,33,33,33,33,33,33
24,1,2,1,25,25,25,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,1,2,2,25,25,25,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,1,2,3,12,27,25,25,25,1,1,1,1,1,1,1,1,1,1,1,1,1
24,1,3,1,25,25,25,25,25,1,1,1,1,1,1,1,1,1,1,1,1,1
24,1,3,2,25,25,25,25,25,1,1,1,1,1,1,1,1,1,1,1,1,1
24,1,3,3,25,25,25,25,20,20,20,20,3,28,28,28,28,28,19,19,25,25
24,2,1,1,11,11,11,11,11,3,3,1,1,1,1,1,1,2,2,2,2,2
24,2,1,2,2,2,2,11,11,11,10,10,10,10,10,12,12,33,33,12,12,23
24,2,1,3,11,11,11,11,3,3,17,4,4,4,4,4,4,4,4,2,2,2
24,2,2,1,20,20,11,11,11,11,11,11,2,2,2,2,2,2,2,2,2,2
24,2,2,2,11,11,11,11,11,11,11,11,11,2,2,2,2,2,2,2,2,2
24,2,2,3,20,20,11,11,11,11,11,11,11,11,11,11,2,2,2,2,2,2
24,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2
24,2,3,2,25,25,11,11,11,11,11,11,11,11,11,11,11,2,2,2,2,2
24,2,3,3,20,11,11,11,11,11,11,11,11,11,11,11,11,2,2,2,2,2
24,3,1,1,8,27,11,11,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24,3,1,2,11,11,11,11,11,11,3,2,2,2,2,2,2,2,2,3,3,3
24,3,1,3,11,11,11,11,11,3,3,3,3,3,3,3,3,3,3,3,3,3
24,3,2,1,25,25,11,11,11,11,11,1,1,1,1,1,2,2,2,2,2,2
24,3,2,2,3,3,3,3,11,11,11,11,11,12,12,12,12,12,11,11,11,3
24,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24,3,3,1,3,3,3,3,3,3,3,3,20,20,20,18,18,18,18,18,18,18
24,3,3,2,3,3,3,20,20,20,3,3,3,3,3,3,3,3,3,3,3,3
24,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24,4,1,1,3,3,3,20,4,4,15,4,4,4,4,4,4,4,4,4,4,4
24,4,1,2,25,25,25,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2
24,4,1,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
24,4,2,1,3,3,3,3,3,15,15,4,4,4,4,4,4,4,4,4,4,4
24,4,2,2,15,15,15,15,15,15,15,15,15,4,4,4,4,4,4,4,4,4
24,4,2,3,15,15,15,15,15,15,15,15,15,2,2,2,4,4,4,4,4,4
24,4,3,1,15,15,15,15,15,15,15,15,15,15,15,15,15,4,4,4,4,4
24,4,3,2,25,25,25,25,3,3,3,3,3,3,3,3,3,3,3,3,3,4
24,4,3,3,15,15,15,15,15,15,15,15,4,4,4,4,4,4,4,4,4,4
24,5,1,1,27,27,27,24,24,24,5,5,5,5,5,5,5,5,5,5,5,5
24,5,1,2,24,26,26,26,9,9,9,9,9,24,24,24,24,24,24,24,24,24
24,5,1,3,24,24,24,24,26,26,5,5,5,5,5,5,5,5,5,5,5,5
24,5,2,1,10,29,26,26,26,5,5,3,3,28,28,28,5,5,5,5,5,5
24,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24,5,2,3,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24,5,3,1,10,5,5,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
24,5,3,2,24,24,24,24,24,5,5,5,13,13,13,13,13,24,24,24,24,24
24,5,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
24,6,1,1,5,29,16,16,18,18,18,18,18,18,18,6,6,6,6,6,24,24
24,6,1,2,7,7,14,26,24,24,24,24,24,24,24,24,24,24,24,24,24,24
24,6,1,3,12,12,12,24,24,24,24,13,13,13,13,13,13,13,13,13,13,13
24,6,2,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
24,6,2,2,24,24,26,26,24,24,24,24,24,24,24,24,24,24,24,24,24,24
24,6,2,3,12,24,24,12,12,12,26,26,26,28,13,13,13,13,13,13,13,13
24,6,3,1,12,12,12,12,12,33,33,33,33,33,33,33,33,23,23,23,23,1
24,6,3,2,25,25,25,25,25,25,25,18,18,18,7,7,7,7,7,7,7,7
24,6,3,3,25,25,25,8,24,18,18,18,18,18,18,18,7,7,7,7,7,7
24,7,1,1,24,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
24,7,1,2,24,24,24,24,24,27,27,27,24,7,7,7,7,7,7,7,7,7
24,7,1,3,24,24,26,26,24,24,27,24,7,7,7,7,7,7,7,7,7,7
24,7,2,1,27,27,27,27,7,7,7,7,7,7,7,7,7,7,7,7,7,7
24,7,2,2,27,27,27,27,7,7,7,7,7,7,7,7,7,7,7,7,7,7
24,7,2,3,27,27,27,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
24,7,3,1,27,27,27,27,7,7,7,7,7,7,7,7,7,7,7,7,7,7
24,7,3,2,24,24,24,24,24,24,24,24,24,24,24,24,27,27,27,27,27,27
24,7,3,3,27,27,27,27,27,27,7,7,7,7,7,7,7,7,7,7,7,7
24,8,1,1,25,25,25,11,11,11,11,1,1,28,28,28,28,28,28,28,28,28
24,8,1,2,27,27,27,12,12,12,12,28,28,28,28,28,28,28,28,28,28,28
24,8,1,3,25,25,17,11,17,17,17,17,17,17,17,17,25,25,25,25,25,25
24,8,2,1,7,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
24,8,2,2,25,25,25,25,25,25,8,8,8,8,8,8,8,8,8,8,8,8
24,8,2,3,27,27,27,27,27,27,8,8,8,21,21,20,20,20,20,20,20,20
24,8,3,1,25,25,25,8,8,8,18,18,18,18,18,18,20,20,20,20,20,20
24,8,3,2,25,25,11,11,11,11,26,28,28,28,28,28,28,28,28,28,19,19
24,8,3,3,12,12,12,12,12,26,26,28,28,28,28,28,28,28,25,25,25,25
24,9,1,1,24,24,24,24,24,26,33,33,33,26,26,26,26,26,26,26,26,26
24,9,1,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
24,9,1,3,24,24,24,9,26,33,9,9,9,9,9,9,9,9,9,9,9,9
24,9,2,1,33,33,24,24,24,24,24,9,9,9,9,9,9,9,9,9,9,9
24,9,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
24,9,2,3,24,24,24,24,9,9,9,9,9,9,9,9,9,9,9,9,9,9
24,9,3,1,9,9,24,24,24,24,24,24,24,9,9,9,9,9,9,9,9,9
24,9,3,2,24,24,26,24,24,24,24,24,24,24,24,24,9,9,9,9,9,9
24,9,3,3,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
24,10,1,1,26,26,26,26,12,12,12,10,10,12,12,12,26,26,10,10,10,10
24,10,1,2,26,26,26,26,26,26,26,10,10,26,26,12,26,26,26,26,26,26
24,10,1,3,10,10,10,10,10,11,12,12,12,26,10,10,10,10,10,10,10,10
24,10,2,1,10,10,10,26,26,26,26,26,26,26,10,10,10,10,10,10,10,10
24,10,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
24,10,2,3,10,10,10,10,10,10,10,10,10,10,10,33,33,12,12,12,12,12
24,10,3,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
24,10,3,2,10,10,10,10,10,10,26,12,12,12,26,26,26,10,10,10,10,10
24,10,3,3,10,10,10,10,10,26,26,26,26,26,26,26,26,26,10,10,10,10
24,11,1,1,25,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
24,11,1,2,25,25,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
24,11,1,3,25,25,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
24,11,2,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
24,11,2,2,11,11,11,11,11,11,11,11,11,26,26,26,26,26,12,12,12,12
24,11,2,3,20,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
24,11,3,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
24,11,3,2,20,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
24,11,3,3,17,11,11,11,11,11,11,11,28,17,17,17,17,17,17,17,17,17
24,12,1,1,12,26,26,26,26,26,26,26,26,26,33,33,33,12,12,12,12,12
24,12,1,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
24,12,1,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
24,12,2,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
24,12,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
24,12,2,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
24,12,3,1,12,12,12,12,12,12,12,12,26,26,26,26,26,26,26,12,12,12
24,12,3,2,12,12,12,12,12,12,12,12,12,26,26,26,26,26,26,12,12,12
24,12,3,3,12,12,12,12,12,12,12,17,17,26,26,26,26,26,26,26,26,26
24,13,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,13,13,13,13,13
24,13,1,2,12,12,12,12,12,26,26,24,24,24,13,13,13,13,13,13,13,13
24,13,1,3,12,12,12,12,12,12,26,26,26,26,26,26,26,26,26,26,26,26
24,13,2,1,12,12,27,27,27,27,27,27,27,13,13,13,13,13,13,13,13,13
24,13,2,2,24,24,24,24,24,24,24,24,13,13,13,13,13,13,13,13,13,13
24,13,2,3,12,12,12,12,12,12,12,26,26,26,26,26,26,26,26,26,26,26
24,13,3,1,24,24,24,24,24,14,14,14,14,13,13,13,13,13,13,13,13,13
24,13,3,2,24,24,24,24,27,27,7,7,7,7,14,14,14,27,27,27,27,27
24,13,3,3,12,12,27,27,7,7,7,7,7,7,7,7,7,7,6,6,6,13
24,14,1,1,20,27,27,27,27,27,27,27,27,27,27,14,14,14,14,14,27,27
24,14,1,2,25,25,26,24,24,25,25,25,27,27,27,27,27,27,27,14,14,14
24,14,1,3,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
24,14,2,1,24,24,24,24,24,24,27,25,14,14,14,14,14,14,14,14,14,14
24,14,2,2,24,24,24,27,8,7,7,7,7,7,7,7,14,14,14,14,14,14
24,14,2,3,14,14,26,24,24,27,27,27,27,14,27,27,27,13,13,13,13,13
24,14,3,1,25,25,25,27,27,18,18,18,18,7,7,7,7,27,27,27,14,14
24,14,3,2,12,12,12,12,12,12,12,26,17,26,13,13,13,13,13,13,13,13
24,14,3,3,25,25,24,25,25,25,25,14,14,14,14,14,14,14,14,14,14,14
24,15,1,1,17,15,15,15,15,15,15,23,23,23,23,23,28,28,28,28,3,3
24,15,1,2,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
24,15,1,3,17,17,17,15,15,15,15,1,1,23,3,28,28,28,28,28,28,28
24,15,2,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
24,15,2,2,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
24,15,2,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
24,15,3,1,15,15,15,15,17,17,3,2,2,23,23,3,15,15,15,15,15,15
24,15,3,2,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
24,15,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
24,16,1,1,15,15,15,30,18,16,16,16,16,16,16,16,16,18,18,18,18,18
24,16,1,2,16,29,28,28,28,26,10,10,33,33,33,33,33,33,33,33,33,33
24,16,1,3,18,18,29,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16
24,16,2,1,28,29,29,29,29,29,18,16,16,16,16,16,16,16,16,16,16,16
24,16,2,2,28,28,29,29,16,16,16,16,16,16,16,16,16,16,16,16,16,16
24,16,2,3,28,28,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16
24,16,3,1,28,3,20,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16
24,16,3,2,18,18,18,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
24,16,3,3,28,28,29,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
24,17,1,1,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
24,17,1,2,17,17,17,17,26,26,26,17,17,17,17,17,17,17,17,17,17,17
24,17,1,3,17,17,17,26,26,26,26,17,17,17,17,17,17,17,17,17,17,17
24,17,2,1,17,17,17,17,17,17,17,17,29,18,18,18,18,17,17,17,17,17
24,17,2,2,17,17,17,17,11,11,17,17,17,17,17,17,17,17,17,17,17,17
24,17,2,3,17,17,17,17,17,11,11,11,17,17,17,17,17,17,17,17,17,17
24,17,3,1,17,17,11,11,11,11,11,11,17,17,17,17,17,17,17,17,17,17
24,17,3,2,17,17,17,17,17,11,11,11,11,12,12,12,12,12,11,17,17,17
24,17,3,3,17,17,17,17,11,17,17,17,17,17,4,4,4,4,4,4,4,4
24,18,1,1,17,17,17,15,20,20,18,18,18,18,18,18,18,18,18,18,18,18
24,18,1,2,17,17,17,20,25,24,18,18,18,18,18,18,18,18,18,18,18,18
24,18,1,3,17,17,17,11,3,15,15,15,15,15,15,15,15,15,15,15,4,4
24,18,2,1,3,3,3,18,29,29,29,29,29,29,18,18,18,18,18,18,18,18
24,18,2,2,3,3,3,3,3,3,24,24,24,24,24,18,18,18,18,18,18,18
24,18,2,3,27,27,3,3,3,24,24,24,24,29,29,29,29,18,18,18,18,18
24,18,3,1,28,29,18,18,16,16,16,16,16,16,16,16,16,16,16,16,18,18
24,18,3,2,25,25,25,25,3,3,25,25,25,25,25,25,30,30,30,30,30,30
24,18,3,3,27,27,25,25,25,24,25,20,20,20,18,18,18,18,18,18,18,18
24,19,1,1,3,27,19,8,7,7,7,27,19,19,19,19,19,19,19,19,19,19
24,19,1,2,3,3,3,28,27,27,27,27,27,19,19,19,19,19,19,19,19,19
24,19,1,3,3,3,3,3,3,28,28,28,19,19,19,19,19,19,19,19,19,19
24,19,2,1,25,25,25,25,25,25,19,19,14,14,14,14,14,14,14,19,19,19
24,19,2,2,25,25,25,25,8,18,7,7,7,8,8,8,8,8,8,27,27,27
24,19,2,3,25,25,25,25,8,8,14,14,14,14,14,14,14,14,14,14,14,25
24,19,3,1,24,24,24,24,24,3,3,1,1,26,26,26,26,26,26,26,26,26
24,19,3,2,27,27,27,25,25,25,25,25,19,19,19,19,13,13,13,13,13,13
24,19,3,3,27,27,12,12,12,1,1,1,1,1,23,23,23,23,23,23,23,23
24,20,1,1,20,11,11,11,11,11,11,11,12,12,12,12,12,12,10,11,11,11
24,20,1,2,25,25,25,25,25,25,25,25,20,20,20,20,20,20,20,20,20,20
24,20,1,3,25,25,25,25,25,25,20,8,8,8,20,20,20,20,20,20,20,20
24,20,2,1,20,20,11,11,20,20,25,27,27,18,18,18,18,18,20,20,20,20
24,20,2,2,20,20,11,20,20,20,18,18,18,18,18,18,18,20,20,20,20,20
24,20,2,3,20,20,20,20,20,20,18,18,18,18,18,18,18,18,18,20,20,20
24,20,3,1,25,25,11,11,11,25,25,25,25,25,25,25,25,25,25,25,25,25
24,20,3,2,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
24,20,3,3,25,25,12,12,12,12,12,28,28,28,28,28,28,28,25,25,25,25
24,21,1,1,20,20,20,20,8,8,8,18,18,18,18,21,21,20,20,20,20,20
24,21,1,2,25,25,25,25,25,20,20,20,20,21,21,21,21,21,21,21,21,21
24,21,1,3,25,25,25,25,25,25,25,25,20,20,20,20,20,20,20,20,20,20
24,21,2,1,20,20,25,25,25,25,20,21,21,21,21,21,21,21,21,21,21,21
24,21,2,2,20,11,11,11,3,25,25,20,20,20,20,18,21,21,21,21,21,21
24,21,2,3,20,20,20,20,20,20,8,8,8,8,18,21,21,21,21,21,21,21
24,21,3,1,20,20,3,11,20,20,20,27,20,20,20,21,21,21,21,21,21,21
24,21,3,2,8,25,11,25,25,20,20,20,21,21,21,21,21,21,21,21,21,21
24,21,3,3,25,25,25,11,25,25,25,20,20,20,21,21,21,21,21,21,21,21
24,22,1,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,22,1,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,22,1,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,22,2,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,22,2,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,22,2,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,22,3,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,22,3,2,22,22,22,22,22,22,12,12,12,12,12,12,12,12,33,33,33,33
24,22,3,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,23,1,1,25,25,25,11,11,25,25,25,25,25,25,25,25,25,23,23,23,23
24,23,1,2,12,12,12,12,12,22,22,22,31,11,31,31,31,31,31,31,12,12
24,23,1,3,12,12,25,25,25,25,25,23,23,23,23,23,23,23,23,23,23,23
24,23,2,1,25,25,25,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
24,23,2,2,12,12,12,12,12,33,33,33,33,33,33,33,33,33,23,23,23,23
24,23,2,3,19,19,16,16,16,16,16,16,16,6,19,19,19,19,19,19,19,23
24,23,3,1,25,25,25,25,25,25,18,18,29,24,6,6,6,23,23,23,23,23
24,23,3,2,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19
24,23,3,3,25,25,25,25,25,24,1,23,23,23,23,23,23,23,23,23,23,23
24,24,1,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
24,24,1,2,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
24,24,1,3,24,24,24,24,24,24,9,9,9,9,9,24,24,24,24,24,24,24
24,24,2,1,24,24,24,26,26,26,26,26,26,26,28,28,28,28,28,28,28,27
24,24,2,2,24,24,24,24,27,7,7,18,29,29,29,7,7,7,7,7,7,7
24,24,2,3,24,24,24,24,24,27,27,24,7,7,7,7,7,7,7,7,7,7
24,24,3,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,13,13
24,24,3,2,24,24,33,33,24,24,24,24,24,24,24,24,13,13,13,13,13,13
24,24,3,3,24,24,24,24,24,24,24,9,9,9,9,9,9,9,9,9,9,9
24,25,1,1,27,27,27,27,27,8,8,8,8,18,18,18,18,7,7,7,7,7
24,25,1,2,25,25,11,11,25,25,25,25,25,25,25,25,8,8,8,8,8,8
